4109	,	 src/main/java/org/jabref/gui/keyboard/KeyBinding.java
4109	,	 src/main/java/org/jabref/gui/preftabs/PreviewPrefsTab.java
4109	,	 src/main/java/org/jabref/gui/util/ControlHelper.java
4109	,	 src/main/java/org/jabref/model/entry/EntryConverter.java
4109	,	 src/main/java/org/jabref/preferences/JabRefPreferences.java
4109	,	 src/main/java/org/jabref/preferences/PreviewPreferences.java
4109	,	 src/test/java/org/jabref/logic/cleanup/ConvertToBibtexCleanupTest.java
4110	,	src/main/java/org/jabref/gui/push/PushToApplications.java
4111	,	src/main/java/org/jabref/Globals.java
4116	,	 src/main/java/org/jabref/logic/journals/JournalAbbreviationRepository.java
4116	,	 src/test/java/org/jabref/logic/integrity/AbbreviationCheckerTest.java
4119	,	 src/main/java/org/jabref/Globals.java
4121	,	 src/main/java/org/jabref/gui/preftabs/PreviewPrefsTab.java
4123	,	 src/main/java/org/jabref/gui/importer/actions/OpenDatabaseAction.java
4123	,	 src/main/java/org/jabref/gui/preftabs/PreviewPrefsTab.java
4123	,	 src/main/java/org/jabref/preferences/PreviewPreferences.java
4124	,	 src/main/java/org/jabref/gui/importer/actions/OpenDatabaseAction.java
4127	,	 src/main/java/org/jabref/gui/customentrytypes/EntryTypeCustomizationDialog.java
4128	,	src/test/java/org/jabref/gui/fieldeditors/LinkedFileViewModelTest.java
4141	,	src/main/java/org/jabref/logic/importer/WebFetchers.java
4141	,	 src/main/java/org/jabref/logic/importer/fetcher/SpringerFetcher.java
4141	,	 src/test/java/org/jabref/logic/importer/fetcher/SpringerFetcherTest.java
4157	,	src/main/java/org/jabref/gui/actions/GenerateBibtexKeyAction.java
4157	,	 src/main/java/org/jabref/gui/actions/GenerateKeysAction.java
4179	,	src/main/java/org/jabref/gui/EntryTypeDialog.java
4180	,	src/main/java/org/jabref/logic/importer/EntryBasedParserFetcher.java
4180	,	 src/main/java/org/jabref/logic/importer/FulltextFetchers.java
4180	,	 src/main/java/org/jabref/logic/importer/IdBasedParserFetcher.java
4180	,	 src/main/java/org/jabref/logic/importer/SearchBasedParserFetcher.java
4181	,	src/main/java/org/jabref/gui/actions/NewSubLibraryAction.java
4182	,	src/main/java/org/jabref/gui/mergeentries/MergeEntries.java
4184	,	src/main/java/org/jabref/gui/BasePanel.java
4184	,	 src/main/java/org/jabref/gui/JabRefFrame.java
4184	,	 src/main/java/org/jabref/gui/actions/Actions.java
4184	,	 src/main/java/org/jabref/gui/search/GlobalSearchBar.java
4185	,	src/main/java/org/jabref/gui/importer/fetcher/EntryFetchers.java
4185	,	 src/main/java/org/jabref/logic/importer/fetcher/CiteSeer.java
4185	,	 src/main/java/org/jabref/logic/importer/fileformat/CoinsParser.java
4185	,	 src/test/java/org/jabref/logic/importer/fetcher/CiteSeerTest.java
4189	,	src/test/java/org/jabref/gui/journals/ManageJournalAbbreviationsViewModelTest.java
4191	,	src/main/java/org/jabref/logic/importer/fetcher/MrDLibFetcher.java
4191	,	 src/main/java/org/jabref/logic/importer/fileformat/MrDLibImporter.java
4191	,	 src/main/java/org/jabref/preferences/JabRefPreferences.java
4193	,	src/main/java/org/jabref/logic/exporter/FileSaveSession.java
4193	,	 src/main/java/org/jabref/logic/util/io/FileBasedLock.java
4200	,	src/main/java/org/jabref/logic/util/io/FileBasedLock.java
4203	,	src/main/java/org/jabref/gui/importer/fetcher/WebSearchPaneViewModel.java
4204	,	src/main/java/org/jabref/logic/util/io/FileBasedLock.java
4205	,	src/main/java/org/jabref/gui/JabRefDialog.java
4208	,	src/main/java/org/jabref/gui/help/AboutDialogView.java
4212	,	src/main/java/org/jabref/gui/filelist/LinkedFilesEditDialogViewModel.java
4216	,	src/main/java/org/jabref/logic/importer/fetcher/ArXiv.java
4225	,	src/main/java/org/jabref/logic/integrity/PersonNamesChecker.java
4226	,	 src/main/java/org/jabref/logic/bibtexkeypattern/BracketedPattern.java
4234	,	src/test/java/org/jabref/logic/importer/fetcher/IsbnViaChimboriFetcherTest.java
4245	,	 src/main/java/org/jabref/gui/actions/ActionFactory.java
4245	,	 src/main/java/org/jabref/gui/fieldeditors/LinkedFilesEditor.java
4245	,	 src/main/java/org/jabref/gui/icon/IconTheme.java
4246	,	src/main/java/org/jabref/gui/entryeditor/fileannotationtab/FileAnnotationViewModel.java
4246	,	 src/main/java/org/jabref/logic/formatter/bibtexfields/RemoveHyphenatedNewlinesFormatter.java
4246	,	 src/main/java/org/jabref/logic/formatter/bibtexfields/RemoveNewlinesFormatter.java
4246	,	 src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveHyphenatedNewlinesFormatterTest.java
4246	,	 src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveNewlinesFormatterTest.java
4252	,	src/main/java/org/jabref/gui/filelist/LinkedFilesEditDialogViewModel.java
4253	,	src/main/java/org/jabref/gui/bibtexkeypattern/BibtexKeyPatternDialog.java
4255	,	src/main/java/org/jabref/gui/fieldeditors/contextmenu/EditorMenus.java
4258	,	src/test/java/org/jabref/gui/AbstractUITest.java
4258	,	 src/test/java/org/jabref/gui/DialogTest.java
4258	,	 src/test/java/org/jabref/gui/DialogTest2.java
4258	,	 src/test/java/org/jabref/gui/EntryTableTest.java
4258	,	 src/test/java/org/jabref/gui/GUITest.java
4258	,	 src/test/java/org/jabref/gui/IdFetcherDialogTest.java
4258	,	 src/test/java/org/jabref/gui/ParameterizedDialogNewEntryTest.java
4258	,	 src/test/java/org/jabref/gui/ParameterizedDialogTest.java
4258	,	 src/test/java/org/jabref/gui/ParameterizedMenuNewEntryTest.java
4258	,	 src/test/java/org/jabref/gui/UndoTest.java
4258	,	 src/test/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtilTest.java
4258	,	 src/test/java/org/jabref/gui/search/SearchResultsTest.java
4258	,	 src/test/java/org/jabref/gui/util/FileDialogConfigurationTest.java
4258	,	 src/test/java/org/jabref/logic/cleanup/CleanupWorkerTest.java
4258	,	 src/test/java/org/jabref/logic/cleanup/MoveFilesCleanupTest.java
4258	,	 src/test/java/org/jabref/logic/cleanup/RenamePdfCleanupTest.java
4258	,	 src/test/java/org/jabref/logic/exporter/BibTeXMLExporterTestFiles.java
4258	,	 src/test/java/org/jabref/logic/exporter/CsvExportFormatTest.java
4258	,	 src/test/java/org/jabref/logic/exporter/ExporterTest.java
4258	,	 src/test/java/org/jabref/logic/exporter/HtmlExportFormatTest.java
4258	,	 src/test/java/org/jabref/logic/exporter/MSBibExportFormatTestFiles.java
4258	,	 src/test/java/org/jabref/logic/exporter/ModsExportFormatTest.java
4258	,	 src/test/java/org/jabref/logic/exporter/ModsExportFormatTestFiles.java
4258	,	 src/test/java/org/jabref/logic/exporter/MsBibExportFormatTest.java
4258	,	 src/test/java/org/jabref/logic/exporter/XmpExporterTest.java
4258	,	 src/test/java/org/jabref/logic/importer/ImportFormatReaderIntegrationTest.java
4258	,	 src/test/java/org/jabref/logic/importer/ImporterTest.java
4258	,	 src/test/java/org/jabref/logic/integrity/IntegrityCheckTest.java
4258	,	 src/test/java/org/jabref/logic/l10n/LocalizationKeyTest.java
4258	,	 src/test/java/org/jabref/logic/layout/format/AuthorAndToSemicolonReplacerTest.java
4258	,	 src/test/java/org/jabref/logic/net/MimeTypeDetectorTest.java
4258	,	 src/test/java/org/jabref/logic/openoffice/CitationEntryTest.java
4258	,	 src/test/java/org/jabref/logic/protectedterms/ProtectedTermsListTest.java
4258	,	 src/test/java/org/jabref/logic/protectedterms/ProtectedTermsLoaderTest.java
4258	,	 src/test/java/org/jabref/logic/search/SearchQueryHighlightObservableTest.java
4258	,	 src/test/java/org/jabref/logic/util/io/CiteKeyBasedFileFinderTest.java
4258	,	 src/test/java/org/jabref/logic/util/io/FileUtilTest.java
4258	,	 src/test/java/org/jabref/logic/xmp/XmpUtilReaderTest.java
4258	,	 src/test/java/org/jabref/logic/xmp/XmpUtilWriterTest.java
4258	,	 src/test/java/org/jabref/model/EntryTypesTest.java
4258	,	 src/test/java/org/jabref/model/entry/AuthorListParameterTest.java
4259	,	 src/main/java/org/jabref/gui/exporter/SaveDatabaseAction.java
4259	,	 src/main/java/org/jabref/gui/importer/actions/GUIPostOpenAction.java
4260	,	src/test/java/org/jabref/logic/exporter/BibTeXMLExporterTestFiles.java
4260	,	 src/test/java/org/jabref/logic/exporter/CsvExportFormatTest.java
4260	,	 src/test/java/org/jabref/logic/exporter/HtmlExportFormatTest.java
4260	,	 src/test/java/org/jabref/logic/exporter/ModsExportFormatTest.java
4260	,	 src/test/java/org/jabref/logic/exporter/ModsExportFormatTestFiles.java
4260	,	 src/test/java/org/jabref/logic/exporter/MsBibExportFormatTest.java
4261	,	 src/main/java/org/jabref/styletester/StyleTesterMain.java
4263	,	src/main/java/org/jabref/gui/journals/ManageJournalAbbreviationsView.java
4263	,	 src/main/java/org/jabref/gui/journals/ManageJournalAbbreviationsViewModel.java
4264	,	src/main/java/org/jabref/gui/importer/AppendDatabaseDialog.java
4265	,	src/main/java/org/jabref/gui/mergeentries/MergeEntries.java
4266	,	src/main/java/org/jabref/pdfimport/PdfImporter.java
4268	,	src/main/java/org/jabref/gui/cleanup/CleanupPresetPanel.java
4268	,	 src/main/java/org/jabref/gui/cleanup/FieldFormatterCleanupsPanel.java
4270	,	src/main/java/org/jabref/gui/JabRefFrame.java
4270	,	 src/main/java/org/jabref/gui/ReplaceStringDialog.java
4270	,	 src/main/java/org/jabref/gui/ReplaceStringDialogJavaFX.java
4270	,	 src/test/java/org/jabref/gui/fieldeditors/LinkedFileViewModelTest.java
4270	,	 src/test/java/org/jabref/gui/journals/ManageJournalAbbreviationsViewModelTest.java
4275	,	 src/main/java/org/jabref/JabRefGUI.java
4275	,	 src/main/java/org/jabref/gui/BasePanel.java
4275	,	 src/main/java/org/jabref/gui/DragAndDropDataFormats.java
4275	,	 src/main/java/org/jabref/gui/DragDropPane.java
4275	,	 src/main/java/org/jabref/gui/DragDropPopupPane.java
4275	,	 src/main/java/org/jabref/gui/GUIGlobals.java
4275	,	 src/main/java/org/jabref/gui/JabRefFrame.java
4275	,	 src/main/java/org/jabref/gui/PreviewPanel.java
4275	,	 src/main/java/org/jabref/gui/SaveOrderConfigDisplay.java
4275	,	 src/main/java/org/jabref/gui/TransferableBibtexEntry.java
4275	,	 src/main/java/org/jabref/gui/bibtexkeypattern/BibtexKeyPatternDialog.java
4275	,	 src/main/java/org/jabref/gui/bibtexkeypattern/BibtexKeyPatternPanel.java
4275	,	 src/main/java/org/jabref/gui/bibtexkeypattern/ResolveDuplicateLabelDialog.java
4275	,	 src/main/java/org/jabref/gui/collab/EntryAddChangeViewModel.java
4275	,	 src/main/java/org/jabref/gui/collab/EntryDeleteChangeViewModel.java
4275	,	 src/main/java/org/jabref/gui/dbproperties/DatabasePropertiesDialog.java
4275	,	 src/main/java/org/jabref/gui/exporter/SaveDatabaseAction.java
4275	,	 src/main/java/org/jabref/gui/externalfiles/DroppedFileHandler.java
4275	,	 src/main/java/org/jabref/gui/externalfiles/ExternalFilesEntryLinker.java
4275	,	 src/main/java/org/jabref/gui/externalfiles/NewDroppedFileHandler.java
4275	,	 src/main/java/org/jabref/gui/fieldeditors/EditorTextArea.java
4275	,	 src/main/java/org/jabref/gui/fieldeditors/FileListEditorTransferHandler.java
4275	,	 src/main/java/org/jabref/gui/fieldeditors/LinkedFilesEditor.java
4275	,	 src/main/java/org/jabref/gui/fieldeditors/UrlEditor.java
4275	,	 src/main/java/org/jabref/gui/filelist/LinkedFilesEditDialogViewModel.java
4275	,	 src/main/java/org/jabref/gui/groups/EntryTableTransferHandler.java
4275	,	 src/main/java/org/jabref/gui/groups/GroupNodeViewModel.java
4275	,	 src/main/java/org/jabref/gui/groups/GroupTreeView.java
4275	,	 src/main/java/org/jabref/gui/groups/GroupTreeViewModel.java
4275	,	 src/main/java/org/jabref/gui/groups/TransferableEntrySelection.java
4275	,	 src/main/java/org/jabref/gui/importer/ImportInspectionDialog.java
4275	,	 src/main/java/org/jabref/gui/keyboard/KeyBinding.java
4275	,	 src/main/java/org/jabref/gui/maintable/MainTable.java
4275	,	 src/main/java/org/jabref/gui/maintable/MainTableDataModel.java
4275	,	 src/main/java/org/jabref/gui/mergeentries/MergeEntries.java
4275	,	 src/main/java/org/jabref/gui/openoffice/StyleSelectDialog.java
4275	,	 src/main/java/org/jabref/gui/preftabs/AdvancedTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/AppearancePrefsTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/BibtexKeyPatternPrefTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/EntryEditorPrefsTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/ExportSortingPrefsTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/ExternalTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/FileTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/FontSize.java
4275	,	 src/main/java/org/jabref/gui/preftabs/GeneralTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/GroupsPrefsTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/ImportSettingsTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/NameFormatterTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/NetworkTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/PreferencesDialog.java
4275	,	 src/main/java/org/jabref/gui/preftabs/PreviewPrefsTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/TableColumnsTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/TablePrefsTab.java
4275	,	 src/main/java/org/jabref/gui/preftabs/XmpPrefsTab.java
4275	,	 src/main/java/org/jabref/gui/push/PushToApplicationSettings.java
4275	,	 src/main/java/org/jabref/gui/push/PushToApplicationSettingsDialog.java
4275	,	 src/main/java/org/jabref/gui/push/PushToApplications.java
4275	,	 src/main/java/org/jabref/gui/push/PushToEmacsSettings.java
4275	,	 src/main/java/org/jabref/gui/push/PushToVimSettings.java
4275	,	 src/main/java/org/jabref/gui/search/SearchResultFrame.java
4275	,	 src/main/java/org/jabref/gui/util/CustomLocalDragboard.java
4275	,	 src/main/java/org/jabref/gui/util/ThemeLoader.java
4275	,	 src/main/java/org/jabref/logic/cleanup/CleanupWorker.java
4275	,	 src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java
4275	,	 src/main/java/org/jabref/logic/cleanup/RenamePdfCleanup.java
4275	,	 src/main/java/org/jabref/logic/externalfiles/ExternalFilesContentImporter.java
4275	,	 src/main/java/org/jabref/logic/formatter/bibtexfields/CleanupURLFormatter.java
4275	,	 src/main/java/org/jabref/logic/importer/ImportFormatPreferences.java
4275	,	 src/main/java/org/jabref/logic/importer/OpenDatabase.java
4275	,	 src/main/java/org/jabref/logic/importer/ParserResult.java
4275	,	 src/main/java/org/jabref/logic/util/io/FileUtil.java
4275	,	 src/main/java/org/jabref/logic/xmp/XmpUtilReader.java
4275	,	 src/main/java/org/jabref/model/database/shared/DBMSType.java
4275	,	 src/main/java/org/jabref/model/entry/BibEntry.java
4275	,	 src/main/java/org/jabref/preferences/JabRefPreferences.java
4275	,	 src/test/java/org/jabref/gui/groups/GroupNodeViewModelTest.java
4275	,	 src/test/java/org/jabref/gui/groups/GroupTreeViewModelTest.java
4275	,	 src/test/java/org/jabref/logic/util/io/FileUtilTest.java
4275	,	 src/test/java/org/jabref/model/entry/BibEntryTest.java
4277	,	src/main/java/org/jabref/gui/actions/BibtexKeyPatternAction.java
4277	,	 src/main/java/org/jabref/gui/bibtexkeypattern/BibtexKeyPatternDialog.java
4277	,	 src/main/java/org/jabref/gui/copyfiles/CopyFilesDialogView.java
4277	,	 src/main/java/org/jabref/gui/documentviewer/DocumentViewerView.java
4277	,	 src/main/java/org/jabref/gui/errorconsole/ErrorConsoleView.java
4277	,	 src/main/java/org/jabref/gui/externalfiletype/ExternalFileTypeEditor.java
4277	,	 src/main/java/org/jabref/gui/help/AboutDialogView.java
4277	,	 src/main/java/org/jabref/gui/journals/ManageJournalAbbreviationsView.java
4277	,	 src/main/java/org/jabref/gui/keyboard/KeyBindingsDialogView.java
4278	,	src/main/java/org/jabref/gui/BasePanel.java
4278	,	 src/main/java/org/jabref/gui/PreviewPanel.java
4278	,	 src/main/java/org/jabref/gui/openoffice/StyleSelectDialog.java
4278	,	 src/main/java/org/jabref/gui/preftabs/PreviewPrefsTab.java
4280	,	src/main/java/org/jabref/gui/bibtexkeypattern/BibtexKeyPatternPanel.java
4280	,	 src/main/java/org/jabref/gui/preferences/PreferencesDialog.java
4280	,	 src/main/java/org/jabref/preferences/JabRefPreferences.java
4281	,	src/main/java/org/jabref/model/database/BibDatabaseContext.java
4282	,	src/main/java/org/jabref/model/FieldChange.java
4284	,	src/main/java/org/jabref/gui/preferences/FileTab.java
4284	,	 src/main/java/org/jabref/gui/preferences/GeneralTab.java
4284	,	 src/main/java/org/jabref/logic/l10n/Language.java
4284	,	 src/main/java/org/jabref/logic/l10n/Languages.java
4284	,	 src/main/java/org/jabref/logic/l10n/Localization.java
4284	,	 src/main/java/org/jabref/preferences/JabRefPreferences.java
4284	,	 src/test/java/org/jabref/logic/l10n/LanguageTest.java
4284	,	 src/test/java/org/jabref/logic/l10n/LanguagesTest.java
4284	,	 src/test/java/org/jabref/logic/l10n/LocalizationConsistencyTest.java
4284	,	 src/test/java/org/jabref/logic/l10n/LocalizationTest.java
4284	,	 src/test/java/org/jabref/logic/l10n/PropertiesLocaleCompletenessTest.java
4289	,	src/main/java/org/jabref/gui/mergeentries/MergeEntriesDialog.java
4290	,	src/test/java/org/jabref/logic/importer/fileformat/BibtexParserTest.java
4290	,	 src/test/java/org/jabref/logic/l10n/LocalizationConsistencyTest.java
4290	,	 src/test/java/org/jabref/logic/l10n/LocalizationParser.java
4290	,	 src/test/java/org/jabref/logic/l10n/PropertiesLocaleCompletenessTest.java
4290	,	 src/test/java/org/jabref/model/strings/StringUtilTest.java
4291	,	src/test/java/org/jabref/logic/exporter/XmpExporterTest.java
4299	,	src/main/java/org/jabref/gui/importer/ImportAction.java
4309	,	src/main/java/org/jabref/gui/exporter/SaveDatabaseAction.java
4309	,	 src/main/java/org/jabref/logic/autosaveandbackup/BackupManager.java
4309	,	 src/main/java/org/jabref/logic/exporter/AtomicFileOutputStream.java
4311	,	src/main/java/org/jabref/gui/BasePanel.java
4311	,	 src/main/java/org/jabref/gui/entryeditor/EntryEditor.java
4312	,	src/main/java/org/jabref/gui/JabRefFrame.java
4313	,	 src/main/java/org/jabref/gui/preferences/AppearancePrefsTab.java
4314	,	 src/main/java/org/jabref/gui/BasePanel.java
4314	,	 src/main/java/org/jabref/gui/DialogService.java
4314	,	 src/main/java/org/jabref/gui/JabRefFrame.java
4314	,	 src/main/java/org/jabref/gui/worker/VersionWorker.java
4317	,	src/main/java/org/jabref/gui/fieldeditors/LinkedFileViewModel.java
4317	,	 src/main/java/org/jabref/logic/cleanup/MoveFilesCleanup.java
4317	,	 src/main/java/org/jabref/logic/cleanup/RenamePdfCleanup.java
4317	,	 src/main/java/org/jabref/logic/externalfiles/LinkedFileHandler.java
